Date,Close,High,Low,Open,Volume
2021-07-13,0.5126351997888674,144.4963962387887,140.74336872639185,141.13532365605394,100827100
2021-07-14,0.5270829823068217,146.56399216212412,144.7119624866864,145.12353460486517,127050800
2021-07-15,0.5243251818267256,146.98535113045864,144.1338317300182,146.24063073416198,106820300
2021-07-16,0.5157223262315613,146.7501570666892,142.94814646554318,145.47629609045745,93251400
2021-07-19,0.49950452883288704,141.17451839605775,138.82274412371137,140.8609425122298,121434600
2021-07-20,0.514734476536046,144.14364197451235,140.08684683491023,140.5767980109594,96350000
2021-07-21,0.5116472219010739,143.19310728596565,141.72325404739772,142.60516000969034,74993500
2021-07-22,0.5174099775735622,145.22151233826582,142.87954652855333,143.0069386073803,77338200
2021-07-23,0.5246543155009062,145.73103718743823,143.96721046930946,144.5845535586843,71447400
2021-07-26,0.5264244585739043,146.81876560092866,144.731568886007,145.29012038238656,72434100
2021-07-27,0.5172864643135533,146.2112152481958,142.62476957316773,146.12301268573492,104818600
2021-07-28,0.5099184849339222,144.0162339928002,139.67525927689903,141.89964155731053,118931200
2021-07-29,0.5126351997888674,143.604681578867,141.6742728984309,141.7820627469063,56699500
2021-07-30,0.5135406859456637,143.38908303752456,141.2136990739111,141.478276840329,70440600
2021-08-02,0.5121411467488316,143.99660494374783,142.33077442965924,143.41846631598443,62880000
2021-08-03,0.5197149388310516,145.06470272695086,142.2621820760775,142.87952519406235,64786600
2021-08-04,0.5180272874890507,144.8197267354332,143.34007992721791,144.31018840207938,56368300
2021-08-05,0.5184801908077965,144.86875375710454,143.2323186955207,144.0260371733782,46397700
2021-08-06,0.515594582626373,144.36941102647455,142.9169869178482,143.62357485707724,54126800
2021-08-09,0.5153885135392279,143.96706011061815,142.80905002187748,143.47637482395993,48908700
2021-08-10,0.5133685237160923,144.9582349617114,142.59312859632232,143.71189030419347,69023100
2021-08-11,0.5144403393538036,143.9866794152509,142.81884613683928,143.32916298423876,48493500
2021-08-12,0.5269308821687827,146.273233766027,143.123028782234,143.46651434782166,72282600
2021-08-13,0.5277966928154879,146.65598898865775,145.50778746444493,146.1947437215137,59375000
2021-08-16,0.536123806820326,148.37339061458732,143.7413212084629,145.77275011469712,103296000
2021-08-17,0.5322900244534784,148.85424577061949,146.3125001875388,147.43126177455844,92229700
2021-08-18,0.5165014788982292,147.91215275914686,143.4272826956147,147.00929375834372,86326000
2021-08-19,0.5179028768830946,145.24277940460766,141.8079839457149,142.32810891724282,86960300
2021-08-20,0.5240452098912202,145.73346734584186,144.04550948905973,144.6932173822594,60549600
2021-08-23,0.53031137664005,147.3920283484006,145.1348733480979,145.5470471347493,60131800
2021-08-24,0.5299404522831886,148.04957711810874,146.371426714868,146.66584090529082,48606400
2021-08-25,0.5247461652682092,147.51960771111226,145.04655007679514,147.01909921664708,58991300
2021-08-26,0.5213657348930809,146.34193343849523,144.76192666629242,145.58628909382776,48597200
2021-08-27,0.5257355532710625,145.97884935283636,144.0946199514099,144.73250473188153,55802400
2021-08-30,0.544368429094167,150.6305274592708,145.84143577124814,146.2241695758551,90956700
2021-08-31,0.5390507570114567,149.953410655414,148.4715316635546,149.81601938873746,86453100
2021-09-01,0.5418539375580221,152.0927942907588,149.50197679710354,149.98285372785378,80313700
2021-09-02,0.5465534664754359,151.83765609727,149.56086918246524,151.00348512126232,71115500
2021-09-03,0.5492329414735752,151.74931485528106,150.2379960026413,150.89551239584583,57808700
2021-09-07,0.5590854794924003,154.33033904548213,151.51381014451505,152.08300690376956,82278300
2021-09-08,0.5525719657428572,154.1143897180931,151.11139891038036,154.0555098943376,74420200
2021-09-09,0.54828483138429,153.2017419419683,151.0819781706379,152.59329705325342,57305700
2021-09-10,0.5272607209004931,152.58344783541474,145.9297584959971,152.11239429112135,140893200
2021-09-13,0.5296517632727682,148.5991043920851,145.97884721713058,147.82382836372247,102404300
2021-09-14,0.523756841361495,148.25565069827465,144.17314576723558,147.54906273042073,109296300
2021-09-15,0.5275080679012064,146.6559817546306,143.6431677103874,145.7923710886154,83281300
2021-09-16,0.5265186798983532,146.19473610738382,144.4773380668959,145.674611041655,68034100
2021-09-17,0.5152646797985235,146.04753509048223,143.0445293968297,146.04753509048223,129868800
2021-09-20,0.5024029562421268,142.14166661900333,138.63818253431032,141.12104812479518,123478900
2021-09-21,0.5044228819691232,141.9061509958665,140.12004986680236,141.24861971901947,75834000
2021-09-22,0.5143991255363746,143.70207048798758,141.0229333023473,141.75896115358557,76404300
2021-09-23,0.5184389769903675,144.33996235458966,142.92678656185444,143.9179652896226,64838200
2021-09-24,0.518810029539507,144.72270965382597,142.84828839430818,142.94643143467502,53477900
2021-09-27,0.5124204136268072,143.24085473271322,141.14072231560772,142.75997776343394,74150700
2021-09-28,0.49815716389326686,142.0534006798123,139.05040890592517,140.5813447142184,108972300
2021-09-29,0.5019494760581292,141.75892815594042,139.38401397237038,139.81581927384158,74602000
2021-09-30,0.49646682051342456,141.6902583077313,138.64800418175875,140.98367044588636,89056700
2021-10-01,0.5012074991521284,140.25745160999782,136.51843289284824,139.25644963882814,94639600
2021-10-04,0.4867382444275819,139.5607277020149,135.69412491802984,139.11909892680194,98322000
2021-10-05,0.49485909705685754,139.59012394137855,136.7637725422084,136.89135547952526,80861100
2021-10-06,0.49852796005785,139.50178329662984,135.79220473023892,136.87171805888073,83221100
2021-10-07,0.5038457603328386,141.5332266041183,140.06117114642012,140.39483345627966,61732700
2021-10-08,0.5022382291646887,141.494007185174,139.9041915908098,141.34680758366886,58773200
2021-10-11,0.5018670484232711,142.11223095937743,139.16812005497923,139.6195569824435,64452200
2021-10-12,0.4965080984269927,140.58132357465212,138.41248818935148,140.56169197186182,73035900
2021-10-13,0.49403475661213775,138.76578935248517,136.6067771440449,138.60878144560905,78762700
2021-10-14,0.5057834507133941,141.19960754110554,138.87374902289935,139.46257737613493,69907100
2021-10-15,0.5102355685339556,142.20058821172304,140.83648373175217,141.0916496611523,67940300
2021-10-18,0.517284733717798,144.1044303133813,140.4929943196034,140.77758515544568,85589200
2021-10-19,0.5263951666383443,146.39104349887026,143.81985744353068,144.27127951188243,76378900
2021-10-20,0.5284562420866307,146.96021648343887,145.36057794956784,145.92977457496073,58418800
2021-10-21,0.5293631383584868,146.852259056455,145.1152293383939,146.0377198663419,61421000
2021-10-22,0.5261064776279237,147.3821845567822,145.8708808826435,146.9013226931811,58883400
2021-10-25,0.5259003444446395,146.5872762498157,144.86987823265756,145.91012834998406,50720600
2021-10-26,0.5287036531834831,148.02991078440542,146.23400111612685,146.54804683877686,60893400
2021-10-27,0.5267660268990665,146.94056095534364,145.72367144878302,146.57745876058237,56094900
2021-10-28,0.5421012204625963,150.31648959684864,146.93076499947935,147.0289080209485,100077900
2021-10-29,0.5306823009969114,147.14666858995494,143.68243254858814,144.47734011409685,124953200
2021-11-01,0.527219378890786,146.91109500788107,145.04649788342476,146.21433065091298,74588300
2021-11-02,0.5315893254610456,148.7463317156188,145.8807167195942,145.89054000814804,69122000
2021-11-03,0.537649166738174,149.13886978936398,147.02892929321277,147.5883026678542,54511500
2021-11-04,0.5354643857414614,149.59030601260565,147.83365931379845,148.7561500283499,60394600
2021-11-05,0.5376935853625571,149.5825671827827,147.47937001529485,149.2779007467471,65463900
2021-11-08,0.5342258560460006,148.9634314889483,147.577675905586,148.80617943770554,55020900
2021-11-09,0.5357533311364383,148.8258246521251,147.47938958016843,147.61698137586924,56787900
2021-11-10,0.5238223476156357,147.5481909989835,145.30740178680878,147.44008208978292,65187100
2021-11-11,0.523615829855517,146.86019613669237,145.14029146001317,146.39829267733833,41000000
2021-11-12,0.5323680294547398,147.81352120891913,144.9437391025949,145.8773986754407,63804000
2021-11-15,0.5324091791760298,149.26805319565037,146.86017499778418,147.78401177627345,59222800
2021-11-16,0.5365377396865106,148.8848075498025,146.77177244711618,147.36146014934985,59256200
2021-11-17,0.546817286183893,152.33441420975052,148.39338089243975,148.40320352046666,88807000
2021-11-18,0.5648995120761534,155.94130498570996,150.41795852638504,151.06661191740037,137827700
2021-11-19,0.5759634030274691,158.25085879285004,153.83807027947057,154.93880425311283,117305600
2021-11-22,0.5779037854458661,162.85037845622662,158.23120950112138,158.89950803243053,117467900
2021-11-23,0.5795138804595791,159.01746294460062,156.32457843434605,158.34914938157195,96041900
2021-11-24,0.5817019944555238,159.35163261820963,156.89462581516804,157.9855374355737,69463600
2021-11-26,0.5605233481804028,157.69066668554564,153.67100784147934,156.82581063613492,76959800
2021-11-29,0.5746837236107183,158.41795820454487,156.05922289657292,156.62925022109002,88748200
2021-11-30,0.5955732322024452,162.6734931658107,157.1697925187928,157.23859590016,174048100
2021-12-01,0.5933852463987785,167.3712989739356,161.7005233258962,164.59978822518326,152052500
2021-12-02,0.5892157284554249,161.3762375670579,155.08630483464538,156.01014198517714,136739200
2021-12-03,0.5812892153198427,162.12316353860186,156.9732712438897,161.199326466995,118023100
2021-12-06,0.5956559162218595,164.99293189077792,161.4548359617341,161.46465859062198,107497000
2021-12-07,0.6198479142835923,168.62925977027274,165.44497417676956,166.1722534471187,120405400
2021-12-08,0.6359488003245829,172.93399360891482,167.76444109423116,169.16985694773143,116998900
2021-12-09,0.6338019001460672,173.71036939014843,170.9290360750293,171.9020161028415,108923700
2021-12-10,0.6539895560148579,176.54083438380087,171.68578718034047,172.19684872711986,115402700
2021-12-13,0.6386735271969133,178.99788287387983,172.51137824635225,178.0052424253983,153237000
2021-12-14,0.6328524440378613,174.68336162152622,169.24846375567876,172.23617743924208,139380400
2021-12-15,0.6533704514074752,176.41309502787303,169.34674079975915,172.0985915209184,131063300
2021-12-16,0.6243066340064791,178.02486912244925,167.81355032065514,176.19685561719783,150185800
2021-12-17,0.619682930821598,170.48678573043304,166.77179272061937,167.00765577116044,195432700
2021-12-20,0.6139444675858214,167.64647750919124,164.58013804602012,165.38602841932968,107499100
2021-12-21,0.6273203703699254,170.22141005857458,166.21157358651485,168.60961436850548,91185900
2021-12-22,0.6382605557728148,172.8356788475582,169.18947432865244,170.06416810864746,92135300
2021-12-23,0.6409026627218699,173.80864829178057,172.25581836202977,172.82584567773912,68356600
2021-12-27,0.6576227174663822,177.31728471510198,174.02490423380337,174.0445494930008,74919600
2021-12-28,0.6533291734939071,178.21163696410983,175.45978607170662,177.06175946547603,79144300
2021-12-29,0.6537006747160201,177.5236541153346,175.07647002650884,176.2460076232202,62348900
2021-12-30,0.6488291117613131,177.46467413151436,175.0273128661905,176.3835852641225,59773000
2021-12-31,0.6462284109181043,176.1477376000055,174.2116149287557,175.02734303358918,64062300
2022-01-03,0.6645581760994953,179.7349465415521,174.65385883537695,174.77179035001552,104487900
2022-01-04,0.6550218243347563,179.7939514734451,176.03963747807512,179.48928499666104,99310400
2022-01-05,0.6352881614190758,177.07156425536837,171.6366664137079,176.5211971316123,94537600
2022-01-06,0.6232333441575689,172.285320469028,168.68825890104756,169.73002738877994,96904000
2022-01-07,0.6239351968805051,171.1452748909949,168.0887576563829,169.9167714204335,86709100
2022-01-10,0.6240177527076414,169.53347199078678,165.27793434356843,166.17228843262194,106765600
2022-01-11,0.6359488003245829,172.16739360021757,167.88238763208216,169.35659188597938,76138300
2022-01-12,0.6378065628197046,174.13300176054906,171.813601431131,173.09123313899516,74805200
2022-01-13,0.6240177527076414,173.5826144650006,168.835675449693,172.7570637657418,84505800
2022-01-14,0.6276507859668875,170.79147055967272,168.14772861005764,168.39342931174855,80440800
2022-01-18,0.614150793057523,169.5727368069087,166.49657517844096,168.56045143128856,90956700
2022-01-19,0.5994125268372539,168.1378599017272,163.086255459233,167.07643136174622,94815000
2022-01-20,0.5923117642614512,166.7619347111161,161.35652051674097,164.10837074224375,91420500
2022-01-21,0.5836423127777818,163.46957389675498,159.50888023954428,161.59241715203612,122848900
2022-01-24,0.5803809089329268,159.50888984216238,152.03958291935942,157.26810076459748,162294600
2022-01-25,0.5727847472981675,159.9609746399648,154.3196962957588,156.24598134135783,115798400
2022-01-26,0.5724131178837764,161.56292551584528,155.1059199641222,160.6882317654177,108275300
2022-01-27,0.5704727995615184,161.02238556956317,155.55800513342504,159.65629046052865,121954600
2022-01-28,0.6163389711496068,167.42044760669708,160.00028414870977,162.86024363325143,179935700
2022-01-31,0.634710142436844,171.9904639988434,166.59487204384064,167.23370276509192,115541600
2022-02-01,0.6340083538100468,171.83321815334287,169.3467285555597,171.01749012376968,86213900
2022-02-02,0.6390862422364554,172.8553452866124,170.34919537896823,171.74477342641566,84914300
2022-02-03,0.6269488691478123,173.2091625575225,169.160005018323,171.4794201148579,89418100
2022-02-04,0.6257502072508598,171.32397595384197,167.958494749283,168.94254971739127,82465400
2022-02-07,0.6227325610229296,171.1763304609041,168.22416604358875,170.1037143263292,77251200
2022-02-08,0.6358361834082178,172.55402535255456,168.6965170956554,168.99173655614575,74829200
2022-02-09,0.6418298774698146,173.83327271357754,172.11117683042102,173.24284884864312,71285000
2022-02-10,0.6246341011810436,172.6819593071923,168.814630541294,171.3633292711471,90865900
